Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1967-2017","Class I","GUGGISBERG NATURAL CHEESE MARBLE INGREDIENTS: Pasteurized Milk, Cultures, Enzymes, Salt, Annatto Color 1 lb, 2 lb, 6 lb & 15 lb 11275 W 250 N MIDDLEBURY, IN 46540","2,885 cases","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","1 lb & 2 lb: Julian Codes 16245 - 17025; 6 lb & 15 lb:  Used By June 01, 2017 - Oct. 27, 2017"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1968-2017","Class I","GUGGISBERG FARMERS CHEESE INGREDIENTS: Pasteurized Part Skim-Milk, Cultures, Salt, Enzymes, 1 lb, & 6 lb Distributed by: Guggisberg Cheese, 5060 S.R. 557, Milllersburg, OH 44654","362 cases","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","1 lb: Julian Codes 16245 - 17025; 6 lb: Used By June 01, 2017 - Oct. 27, 2017"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1969-2017","Class I","GUGGISBERG NATURAL CHEESE PEPPER JACK INGREDIENTS: Pasteurized Milk, Cultures, Red & Green Peppers, Salt, Enzymes, 1 lb, & 6 lb 11275 W 250 MIDDLEBURY, IN 46540","624 cases","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","1 lb: Julian Codes 16245 - 17025; 6 lb: Used By June 01, 2017 - Oct. 27, 2017"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1970-2017","Class I","GUGGISBERG NATURAL CHEESE THUNDER JACK INGREDIENTS: Pasteurized Milk, Cultures, Red & Green Peppers, Salt, Enzymes, Annatto Color, 1 lb, & 6 lb 11275 W 250 MIDDLEBURY, IN 46540","255 cases","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","1 lb: Julian Codes 16245 - 17025; 6 lb: Used By June 01, 2017 - Oct. 27, 2017"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1971-2017","Class I","GUGGISBERG Cheese Lover's Box Containing packages of  Colby, Marble and Pepper Jack Cheese 11275 W 250 MIDDLEBURY, IN 46540","86 boxes","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","All purchased 9/1/16   2/15/17"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1972-2017","Class I","GUGGISBERG Country Christmas Basket Containing packages of  Biery Cheddar and Pepper Jack Cheese 11275 W 250 MIDDLEBURY, IN 46540","11 Baskets","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","All purchased 9/1/16   2/15/17"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1973-2017","Class I","Custom Gift Box Containing various packages of Guggisberg Cheese products","199 boxes","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","All purchased 9/1/16  2/15/17"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1974-2017","Class I","Holiday Crowd Pleaser Basket Containing packages Guggisberg Marble Cheese.","2 Baskets","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","All purchased 9/1/16  2/15/17"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1975-2017","Class I","Holiday Delight Box Containing packages of Guggisberg Colby Cheese, Guggisberg Farmers Cheese & Guggisberg Marble Cheese.","234 boxes","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","All purchased 9/1/16  2/15/17"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1976-2017","Class I","Taste of Goodness Basket Containing packages of Guggisberg Marble Cheese.","7 baskets","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","All purchased 9/1/16  2/15/17"
"Food","No","","76505","Terminated","Dutch Valley Food Distributors","6575 Township Road 351","","Millersburg","OH","	44654-9055","United States","Voluntary: Firm initiated","Letter","Producct was shipped to the following states: AR, FL, GA, IA, IN, KS, KY, MD, MN, MO, NC, NE, NY, OH, PA, SC, TN, VA, VT, WI & WV.","F-1977-2017","Class I","Ultimate Amish SAmpler Box Containing packages of Guggisberg Colby Cheese, Guggisberg Marble Cheese.& Guggisberg Pepperjack Cheese.","10 boxes","The firm was notified by their supplier that various cheese products they received were contaminated by Listeria monocytogenes.","02/16/2017","04/16/2017","02/15/2018","04/26/2017","All purchased 9/1/16  2/15/17"
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2085-2017","Class I","Turkey wedge sandwich.  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx. 10,438 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2086-2017","Class I","Turkey and Havarti sandwiches.  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx. 901 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2087-2017","Class I","Ham & Cheddar sandwiches.  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx. 2,953 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2088-2017","Class I","Black Forest Ham and Cheddar sandwiches.  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Unknown, firm has not provided an amount.","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2089-2017","Class I","Italian Sub, Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx. 745 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2090-2017","Class I","Italian sub, 12"".  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx. 632 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2091-2017","Class I","Ham and Turkey 12"" sub.  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx. 407 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2092-2017","Class I","Roast Beef Sandwich.  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx.530 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76544","Ongoing","Gourmet Classic Salads, Inc.","240 E Bullard Ave","","Lake Wales","FL","	33853-3741","United States","Voluntary: Firm initiated","E-Mail","Throughout Florida","F-2093-2017","Class I","Cuban Sandwich.  Prepared by Gourmet Classic Salads 240 E Bullard Ave. Lake Wales, FL 33853","Approx. 707 sandwiches","FDA Environmental samples and finished product collected at the firm revealed the presence of Listeria monocytogenes. The firm is recalling the products due to the potential for Listeria contamination.","03/20/2017","04/20/2017","","04/26/2017","Manufactured between 01/30/2017-02/22/2017, with expiration date through 03/01/2017."
"Food","No","","76657","Terminated","Landies Candies, Inc.","2495 Main Street, Suite 350","","Buffalo","NY","	14214-2154","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","New York region through Wegman's Stores","F-1985-2017","Class I","Wegmans Milk Chocolate Sucker, NET WT 3 OZ.  The product is shipped within a carton labeled with an orange label as  WEGMANS SWISS RECIPE Milk Chocolate Big Ear Bunny Sucker (3 oz 36 count case).  The individual product contains a lavender label and read Wegmans Milk Chocolate Sucker,  comes in a 3-oz., clear plastic flow wrap 6  long by 2  wide.","72 units","Contains Undeclared Peanuts","03/06/2017","04/18/2017","07/09/2018","04/26/2017","Lot #35016  Best by 9-15-2017"
"Food","No","","76704","Terminated","Pondini, inc.","Melrose Warehouse","400 Kennedy Dr","Sayreville","NJ","	08872-1436","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NJ and NY","F-1959-2017","Class I","Pecorino Balze Volteranne DOP  Societa Agricola Fattoria  Lischeto srl, 1.5 kg/wheel.","42 lbs","Pecorino Balze Volteranne raw sheeps milk cheese tested positive for Listeria monocytogenes  ","03/08/2017","04/18/2017","07/27/2017","04/26/2017","Lot #07 December 2016.LCM"
"Veterinary","No","","76706","Terminated","Blue Buffalo Company Ltd","11 River Rd","","Wilton","CT","	06897-6010","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AZ  CA  FL  GA  IL  IN  KS  KY  MA  MI  MN  MT  NC  NJ  NV  OH  OR  PA  SC  TX  VA  WA  WI","V-0106-2017","Class I","BLUE Wilderness Rocky Mountain Recipe Red Meat Dinner Wet Food for Adult Dogs 12.5 oz can UPC# 840243101153  ","8887 cases (12 per case) total 106,644 cans","Product may contain elevated levels of thyroid hormones.","03/17/2017","04/17/2017","09/07/2017","04/26/2017","Best Buy Date June 7, 2019 (found on the bottom of the can)"
"Veterinary","No","","76755","Terminated","Wellpet Llc","200 Ames Pond Dr","","Tewksbury","MA","	01876-1290","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide  Foreign: Canada, Australia,","V-0107-2017","Class I","WELLNESS***ninety-five percent***BEEF***ALL NATURAL GRAIN FREE NOTHING ARTIFICIAL ***Packed with super premium real beef. As a mixer or topper, it's simply delicious!***FOOD FOR DOGS***NET WT 13.2 oz (374 G)can ***Old Mother Hubbard, Inc. ***Enhancing Pets Lives Since 1926***Tewksbury, MA 01824-4125 ***MADE IN USA***INGREDIENTS: BEEF, WATER SUFFICIENT FOR PROCESSING, NATURAL FLAVORS, CASSIA GUM, CARRAGEENAN  UPC Codes: Can: 076344894506 Case: 076344894001","16,161 cases (12 cans per case)","Product  contains Elevated Levels of Thyroid Hormones","03/17/2017","04/17/2017","11/17/2017","04/26/2017","Best By:  02 FEB 19, 29 AUG 19, 30 AUG 19"
