Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Biologics","No","","65267","Terminated","Community Blood Center of Carolinas","4447 South Blvd","","Charlotte","NC","	28209-2674","United States","Voluntary: Firm Initiated","Telephone","NC","B-2144-13","Class II","Red Blood Cells Leukocytes Reduced Irradiated","1 unit","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed.","04/08/2013","07/02/2013","07/02/2013","07/10/2013","W227012072941"
"Biologics","No","","65267","Terminated","Community Blood Center of Carolinas","4447 South Blvd","","Charlotte","NC","	28209-2674","United States","Voluntary: Firm Initiated","Telephone","NC","B-2145-13","Class II","Fresh Frozen Plasma","1 unit","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed.","04/08/2013","07/02/2013","07/02/2013","07/10/2013","W227012072941"
"Biologics","No","","65268","Terminated","Plasma Biological Services","1858 Triplett St","","Owensboro","KY","	42303-3858","United States","Voluntary: Firm Initiated","E-Mail","TN","B-2143-13","Class II","Source Plasma","1 unit","Blood product, collected from a donor who was previously deferred, was distributed.","04/02/2013","07/02/2013","07/02/2013","07/10/2013","BQ128259"
"Food","No","","65272","Terminated","Florida Nutri Labs, LLC","2715 Badger Rd","","Lakeland","FL","	33811-1348","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was distributed to 1 distributor, Kirland Science Labs located in Seattle, WA.","F1582-2013","Class II","""***DIETARY SUPPLEMENT 4HB STACK Mealtime***78 CAPLETS***MANUFACTURED EXCLUSIVELY FOR: Kirkland Science Labs 935 Jackson St #91810 Seattle, WA 98104-2818***"".","1982 bottles","Customer reported that a product user complained that the caplets were not coated, making them difficult to swallow.","05/22/2013","07/01/2013","09/19/2013","07/10/2013","Lot #12-195, expiration date 12/2014  UPC #0 13964 66250 4"
"Food","No","","65272","Terminated","Florida Nutri Labs, LLC","2715 Badger Rd","","Lakeland","FL","	33811-1348","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was distributed to 1 distributor, Kirland Science Labs located in Seattle, WA.","F1583-2013","Class II","""***DIETARY SUPPLEMENT 4HB STACK Bedtime***52 CAPLETS***MANUFACTURED EXCLUSIVELY FOR: Kirkland Science Labs 935 Jackson St #91810 Seattle, WA 98104-2818***"".","2526 bottles","Customer reported that a product user complained that the caplets were not coated, making them difficult to swallow.","05/22/2013","07/01/2013","09/19/2013","07/10/2013","Lot #12-194, expiration date 12/2014  UPC #0 13964 66251 1"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2134-13","Class II","Platelets Irradiated","1 unit","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","2030388"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2135-13","Class II","Platelets","1 unit","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","2236855"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2136-13","Class II","Platelets Pooled Leukocytes Reduced Irradiated","1 unit","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","W036809820065"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2137-13","Class II","Cryoprecipitated AHF","2 units","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","2236855; W036809257757"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2138-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","W036809257757"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2139-13","Class II","Platelets Pooled Leukocytes Reduced","1 unit","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","W036810808509"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2140-13","Class II","Red Blood Cells","6 units","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","2030388; 2236855; 2326541; W036809346298; W036810169486; W036810134483"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2142-13","Class II","Fresh Frozen Plasma","3 units","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","2030388; 2326541; W036810271097"
"Biologics","No","","65278","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Tennessee; Switzerland; Florida; California","B-1947-13","Class II","Red Blood Cells Leukocytes Reduced","2 units","Blood products, collected from an ineligible donor, were distributed.","04/29/2013","07/03/2013","08/02/2013","07/10/2013","W036810100975; W036812373201"
"Biologics","No","","65278","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Tennessee; Switzerland; Florida; California","B-1949-13","Class II","Platelets Pooled Leukocytes Reduced Irradiated","3 units","Blood products, collected from an ineligible donor, were distributed.","04/29/2013","07/03/2013","08/02/2013","07/10/2013","W036811804717; W036811808529; W036811826757"
"Biologics","No","","65278","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Tennessee; Switzerland; Florida; California","B-1948-13","Class II","Red Blood Cells","3 units","Blood products, collected from an ineligible donor, were distributed.","04/29/2013","07/03/2013","08/02/2013","07/10/2013","W036811019911; W036812477893; W036812632589"
"Biologics","No","","65278","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Tennessee; Switzerland; Florida; California","B-1945-13","Class II","Platelets Pooled Leukocytes Reduced","3 units","Blood products, collected from an ineligible donor, were distributed.","04/29/2013","07/03/2013","08/02/2013","07/10/2013","W036810818581; W036812840236; W036812850369"
"Biologics","No","","65278","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Tennessee; Switzerland; Florida; California","B-1946-13","Class II","Fresh Frozen Plasma","3 units","Blood products, collected from an ineligible donor, were distributed.","04/29/2013","07/03/2013","08/02/2013","07/10/2013","W036810100975; W036812477893; W036812632589"
"Biologics","No","","65279","Terminated","Northern California Community Blood Bank","2524 Harrison Ave","","Eureka","CA","	95501-3229","United States","Voluntary: Firm Initiated","FAX","CA","B-2133-13","Class II","Platelets Pheresis Leukocytes Reduced","5 units","Blood products, which did not meet the acceptable product specifications, were distributed.","04/09/2013","07/02/2013","07/02/2013","07/10/2013","W149513934295- part 1; W149513934295-part 2; W149513934326- part 1; W149513934326- part 2; W149513934326- part 3"
"Devices","No","","65286","Terminated","Penlon, Ltd.","Abingdon Science Park","Barton Lane","Abingdon","","	","United Kingdom","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA including FL, KY, PA, ND, MN, IL, NJ, TX, TN, and VA.   Internationally to Belgium, China, Czech Republic, France, Germany, Switzerland, Australia, Finland, Holland, Lithunia, Malta, Poland, and Slovakia.","Z-1653-2013","Class II","Delta Vaporizer    An anesthetic vaporizer is a device used to vaporize liquid anesthetic and deliver a controlled amount of the vapor to the patient.","9208 (of which 576 were within the US)","It has come to Penlon Ltd's attention of an instance where the installation and pre-use checks listed in the User Manual may not have been followed prior to the clinical use of the vaporizer.  Penlon Ltd has updated the Installation and daily Pre-Use Check sections of the User Manual to ensure that the instructions are explicit and clear.","05/14/2013","07/02/2013","05/12/2014","07/10/2013","All; recalled products are traced by serial numbers D0312-XXXX to D1112-XXXX."
"Drugs","No","","65288","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm Initiated","Letter","Nationwide & Puerto Rico","D-624-2013","Class II","0.9% Sodium Chloride Injection, USP, in MINI-BAG Plus Container, a) 50 mL (NDC 0338-0553-11), b) 100 mL (NDC 0338-0553-18), Rx Only, Baxter, Deerfield, IL 60015","845,520 units","Lack of Assurance of Sterility: Specific lot numbers of these products have been identified for potential administration port leakage. The potential for leakage is the result of a manufacturing issue which occurred during the sealing of the closure assembly at the administration port.","05/21/2013","06/28/2013","06/18/2015","07/10/2013","Lot #: a) Product code 2B0042: P285668, P285668A, P285668C, P285734, Exp 5/13; b) Product code 2B0043: P285395, Exp 5/13"
"Drugs","No","","65288","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm Initiated","Letter","Nationwide & Puerto Rico","D-625-2013","Class II","5% Dextrose Injection, USP, in VIAFLEX Plastic Container Multi Pack, Rx Only, a) 50 mL (NDC 0338-0017-31), b) 100 mL (NDC 0338-0017-38), Baxter, Deerfield, IL 60015","730,848 units","Lack of Assurance of Sterility: Specific lot numbers of these products have been identified for potential administration port leakage. The potential for leakage is the result of a manufacturing issue which occurred during the sealing of the closure assembly at the administration port.","05/21/2013","06/28/2013","06/18/2015","07/10/2013","Lot #: a) Product code 2B0088: P280115, P285239, Exp 7/13; b) Product code 2B0089: P280230, P280461, P285288, P285288A, P285783, Exp 8/13"
"Drugs","No","","65288","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm Initiated","Letter","Nationwide & Puerto Rico","D-626-2013","Class II","Heparin Sodium and 0.9% Sodium Chloride Injection, a) Product code 2B0944, 2000 USP Units, Viaflex Plus Container, 1000mL, (NDC 0338-0433-04), b) Product code 2B0953: 1000 USP Units, Viaflex Plus Container, 500 mL (NDC 0338-0431-03), Baxter, Deerfield, IL 60015","","Lack of Assurance of Sterility: Specific lot numbers of these products have been identified for potential administration port leakage. The potential for leakage is the result of a manufacturing issue which occurred during the sealing of the closure assembly at the administration port.","05/21/2013","06/28/2013","06/18/2015","07/10/2013","Lot #: a) Product code 2B0944: N001164, Exp 7/13; b) Product code 2B0953: N001396, Exp 11/13"
