Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1631-2017","Class III","Jugos La Morove¿a, China (Orange),Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","309 gallons","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","lot 17044"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1632-2017","Class III","Jugos La Morove¿a, Toronja (Grapefruit),Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","195 gallons","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","lot 17044"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1633-2017","Class III","Jugos La Morove¿a, Uva (Grape),Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","106 gallons","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","lot 17044"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1634-2017","Class III","Jugos La Morove¿a, Fruit Punch,Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","100 gallons","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","lot 17044"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1635-2017","Class III","Jugos La Morove¿a, Guanabana (Soursop),Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","95 gallons","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","lot 17044"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1636-2017","Class III","Jugos La Morove¿a, Parcha (Passion Fruit),Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","150 gallons","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","lot 17044"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1637-2017","Class III","Jugos La Morove¿a, Acerola (Cherry), Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","Unknown","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","Unknown"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1638-2017","Class III","Jugos La Morove¿a, Lim¿n (Lemon) ,Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","Unknown","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","Unknown"
"Food","No","","76547","Terminated","Jugos y Agua La Morovena Inc.","Road 634, Km. 5.1","","Morovis","PR","	00687","United States","Voluntary: Firm initiated","Visit","Puerto Rico only.","F-1639-2017","Class III","Jugos La Morove¿a, Tamarindo (Tamarind) ,Elaborado y Envasado por Jugos La Morove¿a, Carr 634 km 5.1, Bo. Franquez, Morovis PR 00687","Unknown","Juice product labels lack the statement ""Phenylketonurics: Contains Phenylalanine""","02/17/2017","03/17/2017","10/15/2018","03/29/2017","Unknown"
"Drugs","No","","76585","Terminated","Bayer HealthCare Pharmaceuticals, Inc.","36 Columbia Rd","","Morristown","NJ","	07960-4526","United States","Voluntary: Firm initiated","Letter","US Nationwid, Puerto Rico, and Iceland","D-0604-2017","Class III","A+D Diaper Rash Cream with Dimethicone 1% and Zinc Oxide 10%, Packaged in a) 1.5 oz (42.5g) ( UPC 041100811288), b) 3 oz 85g (UPC 041100811301), c) 4 oz (113g) (UPC 041100811325), Distributed by: Bayer Healthcare LLC, Whippany, NJ 07981","a) 468,576 (1.5g); b) 203868 (3 oz) and c) 802,620 (4 oz)","Labeling: Incorrect/Undeclared Excipients: Firm is recalling A+D Diaper Rash Cream due to a labeling claim issue.","02/21/2017","03/21/2017","01/03/2018","03/29/2017","a) Lot #: CV0068D, Exp. 12/31/2018; CV008N6, Exp. 2/28/2019; CV008N7, Exp. 3/31/2019; CV00BJA, Exp. 6/30/2019; CV00D0V and CV00DM4, Exp.8/31/2019.    b) Lot #: CV0068G, Exp. 12/31/2018; CV008N9, Exp. 3/31/2019; CV008N8, Exp. 4/30/2019; CV00D0U, Exp. 8/31/2019 and CV00G4U, Exp.10/31/2019.    c) Lot #: CV0068M, Exp. 12/31/2018; CV0068K, Exp.1/31/2019; CV008N5, Exp.  2/28/2019; CV008NC and CV008NE, Exp. 3/31/2019; CV008ND, CV008NB and CV008NA, Exp.4/30/2019; CV008NH, CV008NG and CV008NJ, Exp. 05/31/2019; CV00BJC, Exp.6/30/2019; CV00BJB, CV00BJE, CV00BJD, CV00BXB, CV00BXA and CV00BX9, Exp.7/31/2019; CV00D7H, CV00D7G, CV00D7E and CV00D7J, Exp. 8/31/2019; CV00E5T, CV00E5S and CV00E5R, Exp. 9/30/19; CV00G69 and CV00G6B, Exp.10/31/2019."
"Drugs","No","","76663","Terminated","Pfizer Inc","100 North Route 206","","Peapack","NJ","	07977","United States","Voluntary: Firm initiated","Letter","Nationwide within US","D-0607-2017","Class III","Quillivant XR (methylphenidate HCl) for extended-release oral suspension, 300 mg/60 mL (25mg/5mL), Rx Only, Distributed by: NextWave Pharmaceuticals, Inc. A subsidiary of Pfizer Inc, New York, NY 10017  Manufactured by: Tris Pharma, Inc., Monmouth Junction, NJ 08852 (NDC 24478-190-10).","28,938  units","Failed Dissolution Specifications: Dissolution at 8 hour was out of specification at 12 month at 25 degree Celsius.","03/07/2017","03/22/2017","05/31/2019","03/29/2017","Lot #: 03215042A, Exp. 08/17."
"Drugs","No","","76663","Terminated","Pfizer Inc","100 North Route 206","","Peapack","NJ","	07977","United States","Voluntary: Firm initiated","Letter","Nationwide within US","D-0608-2017","Class III","Quillivant XR (methylphenidate HCl) for extended-release oral suspension, 750 mg/150 mL (25mg/5mL), Rx Only, Distributed by: NextWave Pharmaceuticals, Inc. A subsidiary of Pfizer Inc, New York, NY 10017  Manufactured by: Tris Pharma, Inc., Monmouth Junction, NJ 08852 (NDC 24478-205-25).","11,862 units","Failed Dissolution Specifications: Dissolution at 8 hour was out of specification at 12 month at 25 degree Celsius.","03/07/2017","03/22/2017","05/31/2019","03/29/2017","Lot #: 03216026A, Exp. 02/18"
"Drugs","No","","76663","Terminated","Pfizer Inc","100 North Route 206","","Peapack","NJ","	07977","United States","Voluntary: Firm initiated","Letter","Nationwide within US","D-0609-2017","Class III","Quillivant XR (methylphenidate HCl) for extended-release oral suspension, 900 mg/180 mL (25mg/5mL), Rx Only, Distributed by: NextWave Pharmaceuticals, Inc. A subsidiary of Pfizer Inc, New York, NY 10017  Manufactured by: Tris Pharma, Inc., Monmouth Junction, NJ 08852 (NDC 24478-190-30).","9,666 units","Failed Dissolution Specifications: Dissolution at 8 hour was out of specification at 12 month at 25 degree Celsius.","03/07/2017","03/22/2017","05/31/2019","03/29/2017","Lot #: 03216025A, Exp.01/18."
