Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2310-2016","Class I","BLAIN'S FARM & FLEET SPORTSMAN'S MIX 1.75OZ (50 g), UPC 034952818956, Item # 670554.  10/19/16, 2/21/16, 7/1/16, 8/10/16, 4/16/16.  BLAIN'S FARM & FLEET SPORTSMAN'S MIX  7 -1.75OZ, UPC # 34952850871, Item # 698712 : 2/5/16, 3/8/16, 4/7/16, 4/17/16, 7/6/16, 8/3/16.    BLAIN'S FARM & FLEET SPORTSMAN MIX 12 OZ (340 g), UPC 034952814460, Item # 648212.  9/23/16, 12/1/16, 12/1/16, 12/24/16, 1/25/17, 6/15/16, 7/14/16, 2/7/16, 3/4/16,  8/10/16, 4/17/16, 4/21/16, 5/26/16.    BLAIN'S FARM & FLEET SPORTSMAN MIX JAR 38 OZ, 2 lbs 2 oz (1077 g), UPC 034952820386, Item # 68768.  12/17/16, 12/23/16, 2/9/17, 2/16/17, 4/7/16, 2/5/16, 3/24/16    BULK - SPORTSMAN MIX 25#	413674    EILLIEN'S SPORTSMAN MIX  22 OZ	, 1 lb 6 oz ( 624 g), UPC 034952577365, Item # 306753.  10/25/16, 12/7/16, 1/18/17, 1/18/17, 5/18/16, 7/13/16, 7/1/16, 4/23/16, 6/14/16,  2/12/16, 3/26/16, 2/29/16, 5/4/16, 5/25/16, 7/29/16, 7/29/16, 9/3/16, 9/21/16,  Item # 414458: 7/13/16.    EILLIEN'S SPORTSMAN MIX 4 OZ (113 g), UPC  034952575705, Item # 800195.  11/23/16, 11/23/16, 6/21/16, 6/21/16, 3/17/16, 9/8/16.    EILLIEN'S SPORTSMAN MIX TRAY      15 OZ, UPC 034952572926, Item #204560.  6/29/16, 7/21/16, 8/18/16, 9/2/16, 9/18/16, 10/12/16, 10/26/16, 11/11/16, 11/5/15,  12/30/15, 4/14/16, 2/11/16, 4/28/16, 12/4/15, 6/4/16, 2/24/16, 11/14/15, 1/13/16,  1/16/16, 5/25/16.    HOLIDAY SNACKTIME SPORTSMAN MIX  11 OZ (312 g), UPC 041282995318, Item# 130443.  10/27/16, 12/14/16, 12/31/16, 1/19/17, 1/25/17, 5/28/16, 2/12/16, 3/5/16, 3/3/16,  2/29/16, 7/19/16, 4/27/16, 2/6/16, 3/18/16.      MILL'S FLEET FARM SPORTSMAN MIX        24 OZ , 1 lb 8 oz(680 g), UPC 034952362763, Item # 696831.  10/13/16, 11/15/16, 12/21/16, 1/21/17, 7/9/16, 4/1/16, 2/1/16, 4/23/16, 2/12/16,  9/14/16, 3/3/16, 7/29/16, 5/7/16, 4/13/16, 3/2/16, 6/2/16, 6/16/16, 7/12/16, 9/9/16.    MILL'S FLEET FARM SPORTSMAN MIX       32 OZ, 2 lbs  (907 g), UPC 034952361766, Item # 678318.  10/20/16, 10/20/16, 11/17/16, 12/28/16, 1/25/17, 2/13/17, 2/5/16, 3/30/16, 7/14/16,  6/25/16, 3/4/16, 5/13/16, 6/17/16, 2/12/16, 6/28/16, 6/28/16, 4/27/16, 3/29/16,  4/21/16, 3/1/16.    MILL'S FLEET FARM SPORTSMAN MIX      4.25OZ (120 g), UPC 034952363692, Item # 700914.  12/2/16, 1/18/17, 8/18/16, 3/4/16, 6/11/16, 2/1/16, 4/23/16, 6/14/16.    MILL'S FLEET FARM SPORTSMAN'S MIX 1 OZ	611179, Item # 611179.  4/27/16.    PIGGLY WIGGLY SPORTSMAN MIX         22 OZ. 1 lb 6 oz (624 g), UPC 034952580990, Item #416941.  9/23/16, 1/27/17, 3/9/16.  Item # 686352: 9/23/16, 1/18/17, 1/27/17, 7/1/16, 8/10/16, 2/29/16, 5/4/16,3/9/16,    PIGGLY WIGGLY SPORTSMAN MIX TRAY    15 OZ (425 g), UPC 034952574210, Item # 669846.  8/11/16, 8/24/16, 9/18/16, 9/18/16, 10/18/16, 11/12/16, 1/7/16, 11/28/15, 12/30/15,  5/6/16, 1/28/16, 2/4/16, 2/5/16, 4/5/16, 11/8/15, 6/18/16, 5/25/16, 12/10/15.    ROYAL POUCH BAG SPORTSMAN MIX 11 OZ (312 g), UPC 034952571288, Item # 119362.  11/11/16, 12/17/16, 12/28/16, 2/3/17, 2/17/17, 2/5/16, 8/11/16, 4/1/16, 5/5/16,  2/14/16, 9/9/16, 3/10/16, 3/18/16, 6/18/16.    RUNNINGS 32 OZ, 2 lbs (907 g) SPORTSMAN MIX, UPC 034952581621, Item # 127068.  12/21/16, 2/13/17, 7/14/16, 5/13/16, 3/5/16.    RURAL KING SPORTSMAN MIX 22 OZ, 1 lb 6 oz (624 g), UPC 034952584813, Item # 604403.  11/15/16, 5/18/16, 2/12/16, 7/5/16, 8/5/16.    SHOPPERS VALU SPORTSMAN MIX 2.25OZ (64 g), UPC 041130286704, Item# 134122.  8/16/16, 2/4/17,    SUPER AMERICA SPORTSMAN'S MIX 11 OZ ( 312 ) , UPC 034952585377, Item# 131813.  10/25/16, 12/1/16, 12/8/16, 3/26/16, 8/30/16.    TRIGS 16 oz, 1 lb ( 454 g) SPORTSMAN MIX, UPC 034952583397, Item # 694539.  4/7/16  ","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best  By Date: 10/19/16, 2/21/16, 7/1/16, 8/10/16, 4/16/16.  2/5/16, 3/8/16, 4/7/16, 4/17/16, 7/6/16, 8/3/16  9/23/16, 12/1/16, 12/1/16, 12/24/16, 1/25/17, 6/15/16, 7/14/16, 2/7/16, 3/4/16,  8/10/16, 4/17/16, 4/21/16, 5/26/16.    12/17/16, 12/23/16, 2/9/17, 2/16/17, 4/7/16, 2/5/16, 3/24/16    10/25/16, 12/7/16, 1/18/17, 1/18/17, 5/18/16, 7/13/16, 7/1/16, 4/23/16, 6/14/16,  2/12/16, 3/26/16, 2/29/16, 5/4/16, 5/25/16, 7/29/16, 7/29/16, 9/3/16, 9/21/16,  414458: 7/13/16.    EILLIEN'S SPORTSMAN MIX 4 OZ 034952575705, Item # 800195.  11/23/16, 11/23/16, 6/21/16, 6/21/16, 3/17/16, 9/8/16.      6/29/16, 7/21/16, 8/18/16, 9/2/16, 9/18/16, 10/12/16, 10/26/16, 11/11/16, 11/5/15,  12/30/15, 4/14/16, 2/11/16, 4/28/16, 12/4/15, 6/4/16, 2/24/16, 11/14/15, 1/13/16,  1/16/16, 5/25/16.    10/27/16, 12/14/16, 12/31/16, 1/19/17, 1/25/17, 5/28/16, 2/12/16, 3/5/16, 3/3/16,  2/29/16, 7/19/16, 4/27/16, 2/6/16, 3/18/16.      10/13/16, 11/15/16, 12/21/16, 1/21/17, 7/9/16, 4/1/16, 2/1/16, 4/23/16, 2/12/16,  9/14/16, 3/3/16, 7/29/16, 5/7/16, 4/13/16, 3/2/16, 6/2/16, 6/16/16, 7/12/16, 9/9/16.    10/20/16, 10/20/16, 11/17/16, 12/28/16, 1/25/17, 2/13/17, 2/5/16, 3/30/16, 7/14/16,  6/25/16, 3/4/16, 5/13/16, 6/17/16, 2/12/16, 6/28/16, 6/28/16, 4/27/16, 3/29/16,  4/21/16, 3/1/16.    12/2/16, 1/18/17, 8/18/16, 3/4/16, 6/11/16, 2/1/16, 4/23/16, 6/14/16.    4/27/16.    9/23/16, 1/27/17, 3/9/16.  9/23/16, 1/18/17, 1/27/17, 7/1/16, 8/10/16, 2/29/16, 5/4/16,3/9/16,    8/11/16, 8/24/16, 9/18/16, 9/18/16, 10/18/16, 11/12/16, 1/7/16, 11/28/15, 12/30/15,  5/6/16, 1/28/16, 2/4/16, 2/5/16, 4/5/16, 11/8/15, 6/18/16, 5/25/16, 12/10/15.    11/11/16, 12/17/16, 12/28/16, 2/3/17, 2/17/17, 2/5/16, 8/11/16, 4/1/16, 5/5/16,  2/14/16, 9/9/16, 3/10/16, 3/18/16, 6/18/16.    12/21/16, 2/13/17, 7/14/16, 5/13/16, 3/5/16.    11/15/16, 5/18/16, 2/12/16, 7/5/16, 8/5/16.    8/16/16, 2/4/17,    10/25/16, 12/1/16, 12/8/16, 3/26/16, 8/30/16.    4/7/16"
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2311-2016","Class I","BLAIN'S FARM & FLEET SUNFLOWER KERNEL 2 OZ (57 g), UPC	034952818949, Item # 670547.  10/5/16, 11/25/16, 3/3/16, 5/6/16, 7/23/16, 3/10/16.    BLAIN'S FARM & FLEET SUNFLOWER KERNELS 16 OZ , 1 lb(454 g), UPC 034952813661, Item # 637413.  10/4/16, 10/18/16, 10/19/16, 11/22/16, 12/1/16, 12/30/16, 1/13/17, 1/18/17, 1/20/17,  2/4/17, 2/22/16, 9/1/16, 2/28/16, 6/15/16, 6/15/16, 8/9/16, 7/6/16, 9/14/16, 5/24/16,  2/20/16, 4/20/16, 5/5/16, 7/19/16, 3/29/16.      EILLIEN'S 10 OZ (284 g) SUNFLOWER KERNELS, UPC 034952131581, Item 202358.  9/29/16, 11/10/16, 12/9/16, 1/4/17, 2/5/17, 6/21/16, 2/15/16, 3/19/16, 4/9/16, 4/15/16,  5/13/16, 5/27/16, 9/2/16.    EILLIEN'S 12 OZ (340 g) SUNFLOWER KERNELS, UPC 034952571103, Item # 128884.  10/28/16, 6/3/16, 9/16/16.  Item # 800323: 9/22/16, 10/4/16, 10/19/16, 10/27/16, 11/22/16, 12/1/16, 12/15/16,  12/30/16, 1/5/17, 1/20/17, 1/25/17, 2/4/17, 5/18/16, 5/18/16, 9/1/16, 2/28/16, 3/24/16,  3/24/16, 3/30/16, 5/20/16, 2/7/16, 8/30/16, 3/3/16, 4/6/16, 6/1/16, 2/20/16, 6/22/16,  6/22/16, 8/3/16, 5/5/16, 6/8/16, 6/29/16, 7/19/16, 8/5/16, 8/21/16, 7/20/16,    EILLIEN'S 14 OZ (397 g), SUNFLOWER KERNELS, UPC 034952563481, Item # 304907.  9/29/16, 10/4/16, 10/4/16, 10/27/16, 12/1/16, 12/15/16, 1/25/17, 2/13/16, 9/1/16,   2/28/16, 3/30/16, 7/14/16, 6/11/16, 4/30/16, 3/3/16, 5/24/16, 2/20/16, 4/20/16, 4/28/16, 6/22/16, 6/22/16, 7/23/16, 8/3/16.  Item #: 1/13/17, 2/15/16.    EILLIEN'S SUNFLOWER KERNEL TRAY   13 OZ (369 g), UPC 034952572711, Item # 204339.  6/29/16, 7/18/16, 8/10/16, 8/23/16, 9/9/16, 9/30/16, 9/30/16,10/19/16,11/9/16,  11/10/16,4/16/16,1/29/16,3/11/16,1/15/16,1/1/16,11/21/15, 6/16/16, 1/20/16,12/9/15,   6/9/16, 11/8/15, 5/17/16, 5/17/16, 4/8/16.    EILLIEN'S SUNFLOWER KERNELS        4 OZ (113 g), UPC	034952006094, Item # 200188.  10/20/16, 10/26/16, 12/3/16, 12/31/16, 1/27/17, 2/9/17, 2/16/17, 7/16/16, 2/5/16,  5/11/16, 2/7/16, 3/4/16, 3/17/16, 3/23/16, 4/2/16, 4/14/16, 5/19/16, 5/28/16, 6/11/16,  6/24/16, 7/6/16, 7/9/16, 9/4/16.    HOLIDAY SNACKTIME SUNFLOWER KERNEL   12 OZ (340 g), UPC 041282995349.  11/17/16, 11/18/16, 12/10/16, 12/28/16, 12/30/16, 12/31/16, 12/31/16, 1/25/17,  2/22/16, 2/28/16, 3/17/16, 4/15/16, 2/12/16, 9/14/16, 3/26/16, 3/3/16, 5/24/16,   2/20/16, 7/12/16, 2/8/16.    MILL'S FLEET FARM SUNFLOWER KERNELS    16 OZ , 1 lb(454 g), UPC 034952363821, Item # 600346.  10/11/16, 10/11/16, 12/1/16, 12/8/16, 12/15/16, 12/15/16, 12/30/16, 1/6/17, 2/16/17,  5/18/16, 9/1/16, 8/9/16, 8/9/16, 4/2/16, 2/15/16, 3/5/16, 3/26/16, 2/20/16, 5/5/16,  5/7/16, 6/8/16, 6/29/16, 7/19/16.    MILL'S FLEET FARM SUNFLOWER KERNELS 6.75OZ (191 g), UPC 034952365511, Item # 609563.  11/17/16, 1/20/17, 2/16/17, 4/1/16, 4/30/16, 6/17/16, 8/13/16.    URGE SUNFLOWER KERNELS   5 OZ (142 g), UPC 039779010484, Item # 618124.  10/11/16, 10/18/16, 12/2/16, 1/12/17, 2/22/16, 2/22/16, 7/16/16, 3/17/16, 6/17/16,  5/1/16, 6/3/16, 7/7/16, 2/29/16, 7/29/16, 6/8/16, 8/20/16, 2/8/16, 2/6/16, 5/3/16,  7/22/16, 8/25/16.    Item #117739, 760 CT 12 OZ SUNFLOWER KERNEL, UPC 34952136166.  1/20/17, 1/25/17, 1/27/17, 2/4/17.      ","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best  By Date: 10/5/16, 11/25/16, 3/3/16, 5/6/16, 7/23/16, 3/10/16.    10/4/16, 10/18/16, 10/19/16, 11/22/16, 12/1/16, 12/30/16, 1/13/17, 1/18/17, 1/20/17,  2/4/17, 2/22/16, 9/1/16, 2/28/16, 6/15/16, 6/15/16, 8/9/16, 7/6/16, 9/14/16, 5/24/16,  2/20/16, 4/20/16, 5/5/16, 7/19/16, 3/29/16.    9/29/16, 11/10/16, 12/9/16, 1/4/17, 2/5/17, 6/21/16, 2/15/16, 3/19/16, 4/9/16, 4/15/16,  5/13/16, 5/27/16, 9/2/16.    10/28/16, 6/3/16, 9/16/16.  800323: 9/22/16, 10/4/16, 10/19/16, 10/27/16, 11/22/16, 12/1/16, 12/15/16,  12/30/16, 1/5/17, 1/20/17, 1/25/17, 2/4/17, 5/18/16, 5/18/16, 9/1/16, 2/28/16, 3/24/16,  3/24/16, 3/30/16, 5/20/16, 2/7/16, 8/30/16, 3/3/16, 4/6/16, 6/1/16, 2/20/16, 6/22/16,  6/22/16, 8/3/16, 5/5/16, 6/8/16, 6/29/16, 7/19/16, 8/5/16, 8/21/16, 7/20/16,    9/29/16, 10/4/16, 10/4/16, 10/27/16, 12/1/16, 12/15/16, 1/25/17, 2/13/16, 9/1/16,   2/28/16, 3/30/16, 7/14/16, 6/11/16, 4/30/16, 3/3/16, 5/24/16, 2/20/16, 4/20/16, 4/28/16, 6/22/16, 6/22/16, 7/23/16, 8/3/16.  Item #: 1/13/17, 2/15/16.    6/29/16, 7/18/16, 8/10/16, 8/23/16, 9/9/16, 9/30/16, 9/30/16,10/19/16,11/9/16,  11/10/16,4/16/16,1/29/16,3/11/16,1/15/16,1/1/16,11/21/15, 6/16/16, 1/20/16,12/9/15,   6/9/16, 11/8/15, 5/17/16, 5/17/16, 4/8/16.    10/20/16, 10/26/16, 12/3/16, 12/31/16, 1/27/17, 2/9/17, 2/16/17, 7/16/16, 2/5/16,  5/11/16, 2/7/16, 3/4/16, 3/17/16, 3/23/16, 4/2/16, 4/14/16, 5/19/16, 5/28/16, 6/11/16,  6/24/16, 7/6/16, 7/9/16, 9/4/16.    11/17/16, 11/18/16, 12/10/16, 12/28/16, 12/30/16, 12/31/16, 12/31/16, 1/25/17,  2/22/16, 2/28/16, 3/17/16, 4/15/16, 2/12/16, 9/14/16, 3/26/16, 3/3/16, 5/24/16,   2/20/16, 7/12/16, 2/8/16.    10/11/16, 10/11/16, 12/1/16, 12/8/16, 12/15/16, 12/15/16, 12/30/16, 1/6/17, 2/16/17,  5/18/16, 9/1/16, 8/9/16, 8/9/16, 4/2/16, 2/15/16, 3/5/16, 3/26/16, 2/20/16, 5/5/16,  5/7/16, 6/8/16, 6/29/16, 7/19/16.    11/17/16, 1/20/17, 2/16/17, 4/1/16, 4/30/16, 6/17/16, 8/13/16.    10/11/16, 10/18/16, 12/2/16, 1/12/17, 2/22/16, 2/22/16, 7/16/16, 3/17/16, 6/17/16,  5/1/16, 6/3/16, 7/7/16, 2/29/16, 7/29/16, 6/8/16, 8/20/16, 2/8/16, 2/6/16, 5/3/16,  7/22/16, 8/25/16.    1/20/17, 1/25/17, 1/27/17, 2/4/17."
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2312-2016","Class I","BLAIN'S FARM & FLEET TRAIL MIX 12 OZ (340 g), UPC 034952814392, Item # 609594.  7/13/16, 6/1/16, 4/28/16, 3/10/16, 8/19/16    BULK - TRAIL MIX  25#	412965, Item # 412965.  12/2/16, 1/11/17, 2/22/16, 4/7/16, 5/18/16, 7/16/16,8/18/16.    EILLIEN'S TRAIL MIX 22 OZ ( 1 lb 6 oz)  (624 g), UPC 034952562613, Item # 303420.  10/27/16, 12/2/16, 1/13/17,1/28/17,2/19/16, 4/15/16, 4/30/16, 3/26/16, 3/3/16,   4/6/16, 5/6/16, 5/17/16, 6/1/16, 6/28/16, 7/21/16, 8/10/16, 9/15/16.      EILLIEN'S TRAIL MIX TRAY          14 OZ, UPC 034952572902, Item # 204545.  6/28/16, 8/10/16, 9/1/16, 9/10/16 ,10/11/16, 11/3/16, 2/18/16, 4/16/16, 5/18/16,  6/1/16, 5/9/16, 11/21/15, 11/1/15, 1/6/16, 2/4/16, 1/13/16, 12/10/15.      MILL'S FLEET FARM TRAIL MIX , 24 OZ ( 1 lb 8 oz) ( 680 g), UPC 034952360752, Item #677492.  10/7/16, 11/15/16, 12/23/16, 1/28/17, 6/21/16, 3/17/16, 4/9/16, 2/12/16, 5/6/16, 7/29/16.      ROYAL SNACKS TRAIL MIX, POUCH BAG, NET WT.  13 OZ (369 g), UPC 034952571523, Item # 119479.  10/19/16, 11/11/16, 11/16/16, 12/2/16, 1/5/17, 2/3/17, 4/29/16, 7/28/16, 3/4/16,  8/24/16, 2/14/16, 6/18/16, 3/22/16,4/8/16.    URGE TRAIL MIX ,   3.5OZ (99 G),  UPC 039779010538, Item # 618165.  10/11/16, 10/11/16, 10/19/16, 1/12/17, 6/10/16, 4/9/16, 3/5/16, 7/7/16, 2/29/16,  6/8/16, 6/2/16, 7/22/16, 8/25/16, 2/11/16  ","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best  By Date: 7/13/16, 6/1/16, 4/28/16, 3/10/16, 8/19/16.  12/2/16, 1/11/17, 2/22/16, 4/7/16, 5/18/16, 7/16/16, 8/18/16.  10/27/16, 12/2/16, 1/13/17, 1/28/17, 2/19/16, 4/15/16, 4/30/16, 3/26/16, 3/3/16,   4/6/16, 5/6/16, 5/17/16, 6/1/16, 6/28/16, 7/21/16, 8/10/16, 9/15/16.  6/28/16, 8/10/16, 9/1/16, 9/10/16, 10/11/16, 11/3/16, 2/18/16, 4/16/16, 5/18/16,  5/9/16, 11/21/15, 11/1/15, 1/6/16,2/4/16,1/13/16, 12/10/15.  10/7/16, 11/15/16, 12/23/16, 1/28/17, 6/21/16, 3/17/16, 4/9/16, 2/12/16, 5/6/16,  7/29/16.  10/19/16, 11/11/16, 11/16/16, 1/5/17, 2/3/17, 4/29/16, 7/28/16, 3/4/16,   8/24/16, 2/14/16, 6/18/16, 3/22/16, 4/8/16.  10/11/16, 1/12/17, 6/10/16, 3/5/16, 7/7/16, 2/29/16, 6/8/16,   6/2/16, 7/22/16, 8/25/16, 2/11/16."
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2313-2016","Class I","BULK - ROASTED  & SALTED SUNFLOWER KERNELS 50#,   UPC: 034952142440. No CODE.    EILLIEN'S ROASTED & SALTED SUNFLOWER KERN 7 OZ (198 g) ,   UPC 034952575576 Item 800139.    PIGGLY WIGGLY ROASTED &SALTED  SUNFLOWER KERNELS   13 OZ(369 g), UPC 034952574159 Item # 669788..    Royal Snacks, Roasted & Salted Sunflower Kernels, Net WT 11 oz (312 g), UPC: 034952571356.    PIGGLY WIGGLY, Roasted & Salted  SUNFLOWER KERNEL , 14 OZ(397 g).   UPC: 034952580945, Item # 691378.    PIGGLY WIGGLY , Roasted & Salted SUNFLOWER KERNELS,  4 OZ(113 g), UPC: 034952579864, Item # 623645..    ","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best By Date:     1/1/17, 1/21/17, 2/10/17,  1/13/17, 2/4/17, 2/16/17, 2/9/17,1/18/17,  2/11/17, 2/12/17, 1/19/17.    2/7/16, 2/6/16, 2/21/16, 2/14/16,  2/20/16, 2/21/16, 3/24/16, 3/4/16, 3/9/16,   4/22/16, 4/24/16,   4/13/16, 4/15/16,  4/6/16,4/20/16,   4/10/16, 5/1/16,  5/5/16, 5/11/16,   5/14/16,,, 5/26/16, 6/11/16,6/24/16,  6/29/16,  7/1/16, , 7/6/16, 8/17/16,8/9/16,  8/21/16   9/2/16,  9/4/16, 9/3/16, , 9/8/16, , 9/18/16,  9/29/16,  10/7/16, 10/18/16, 10/27/16, 11/15/16, 11/8/16, 11/22/16,11/24/16, 12/18/16,  12/1/16,12/16/16,   , 12/23/16, 12/8/16,  12/1/16,12/23/16 ."
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2314-2016","Class I","FIGI'S HOT & SPICY CAJUN SNACK MIX, 16 OZ (453 G),   UPC 609883  Item # 609883.","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best By Date:  12/3/16  7/14/16  6/17/16  3/26/16  5/7/16  8/23/16"
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2315-2016","Class I","FIGI'S NATURES MIX, PO# 00460590, 012-0022-901, 15071. 20#, UPC # 680223.","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best By Date:   9/22/16  11/9/16  11/24/16  1/5/17  1/26/17  4/7/16  5/11/16  6/25/16  7/28/16  8/9/16"
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2316-2016","Class I","HOLIDAY PANTRY, RAISIN & NUT , NET WT. 9 OZ(255 G),   UPC:  041282995424, Item # 130476.","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best By Date:    10/21/16  11/15/16  1/18/17  1/26/17  2/13/16  2/19/16  2/5/16  3/17/16  3/2/16  3/8/16  4/20/16  4/22/16  5/13/16  5/27/16  7/2/16  7/1/16  11/29/16  12/2/16"
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2317-2016","Class I","Mae's Corner Store,  DELUX PARTY TRAY. 24.5 OZ(1 lb 8.5 oz) 695 g. UPC  034952415490. Iterm # 610907.    Item #512236, WIP EIL CRAN SESAME KERN MX25#, 512236.  6/21/16, 8/11/16","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best By Date: 5/11/16, 3/24/16, 3/23/16, 4/15/16.  6/21/16, 8/11/16"
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2318-2016","Class I","Mae's Corner Market, FIJI MIX,  14 OZ(397 g) ,   UPC 034952415247, Item # 610611.","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best By Date: 8/18/16, 4/40/16, 4/27/16."
"Food","No","","74387","Terminated","Eillien's Candies, Inc.","1301 Waube Ln","","Green Bay","WI","	54304-5655","United States","Voluntary: Firm initiated","Letter","IL, IA, MI, MN, NY, ND, OK, SD, TX, WI.","F-2319-2016","Class I","Mae's  Corner Market,  HOLIDAY PARTY TRAY MIX  31.4.5OZ( 1 lb 15.5 oz) 838 g, UPC 034952410549, Item # 681080.","62,229 cases total for all products.","Eillien's Candies was notified by Sunopta, an ingredient supplier that the sunflower kernels may be contaminated with Listeria monocytogenes.  In turn Eillien's in recalling a number of products manufactured with Roasted Salted Sunflower Kernels and / or Roasted Unsalted Sunflower Kernels.  There have been no reported illnesses to date.","05/23/2016","09/16/2016","03/30/2017","09/28/2016","Best By Date: 5/5/16, 4/13/16,  4/14/16, 4/20/16, 4/21/16, 3/21/16."
