Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2208-2012","Class I","Garden-Fresh Amish Country  macaroni Salad, 2010, 5 lbs,  011596520100    Weis Amish Macaroni Salad:  05844,  16 oz,  41497058440. 				  2105,   5 lbs,   11596521053      05905, 3 lbs,   41497059058 		    ","14680 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Amish Country Macaroni Salad:  2010 08/15/12    Weis Amish Macaroni Salad :  05844 8/16/2012  2105 8/14/2012 - 8/16/2012  05905 8/14/2012 - 8/16/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2209-2012","Class I","Garden-Fresh Family Style Macaroni Salad	2060 5 lbs	0 11596 52060 5 					    ","3120 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Family Style Macaroni Salad 2060 8/15/2012-8/17/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2210-2012","Class I","Macaroni Salads: 1) Garden-Fresh Macaroni Salad,     0 11596 14018 6, 16 oz., 4018, 0 11596 52005 6, 5 lbs., 20050 11596 34305 1, 3 lbs., 4305, 0 11596 24210 1, 2 lbs., 4210    2) Spartan Macaroni Salad	  11213903262	3 lbs		4373  11213903217	16 oz		4073  3) Finest Traditions Macaroni Salad, 16 oz., 7 33147 00018 2, 3 lb., 7 33147 00032 8 , 8 lb., 10 733147 10140 4  4) Market Pantry Macaroni Salad, 216240101, 3 lb., 4101 216240105, 16 oz., 24105		  					    ","13070 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","1) Garden-Fresh Macaroni Salad 4018 8/14/2012 - 8/20/2012  Garden-Fresh Macaroni Salad 2005 8/15/2012 - 8/16/2012  Garden-Fresh Macaroni Salad 4305 8/20/2012  Garden-Fresh Macaroni Salad 4210 8/15/2012    2) Spartan Macaroni Salad 4373 8/16/2012 - 8/20/2012  Spartan Macaroni Salad 4073 8/14/2012  3) 38856, 08/0812-08/15/12, 38982, 08/13/12, 38552, 08/08/12-08/13/12  4) 24101, 8/22/2012; 24105, 8/20/2012-8/26/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2211-2012","Class I","Copperwood Kitchens Deviled Egg Potato Salad, 00295, 8/15/2012-8/20/2012  ","1350 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Copperwood Kitchens Deviled Egg Potato Salad, 00295, 8/15/2012-8/20/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2212-2012","Class I","Garden-Fresh Deluxe Egg Salad, 5 lbs., 0 11596 52043 8 &  5 lbs., 0 11596 52122 0;","1570 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Deluxe Egg Salad, 2043, 8/8/2012-8/15/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2213-2012","Class I","Garden-Fresh Deviled Egg Salad, 5 lbs,  0 11596 521220","75 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Deviled Egg Salad , 2122, 8/12/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2214-2012","Class I","Egg Salads: Garden-Fresh Egg Salad, 5 lbs., 0 11596 52022 3 &  5 lbs.,  0 11596 52053       Weis Egg Salad, 8 oz., 0 41497 05365 0 &  5 lbs., 0 11596 55221 7  ","4204.5 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Egg Salad, 2022, 8/2/2012-8/4/2012 &  2053, 8/11/2012  Weis Egg Salad, 05365, 8/9/2012-8/16/2012 &  5221, 8/11/2012-8/15/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2215-2012","Class I","Egg Salad Spreads: 1) Garden-Fresh Egg Salad Spread, 5 lbs.,  0 11596 52053 7; 2) Finest Traditions Egg Salad Spread, 12 oz., 7 33147 10491 0 &  4 lbs., 10 733147 10189             ","1316 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","1) Garden-Fresh Egg Salad Spread, 5168, 8/10/2012-8/17/2012  2) 5168, 8/10/12-8/17/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2216-2012","Class I","Roundy's Old Fashioned Cream Dill Dip, 12 oz., 0 11150 52603 6      ","112.5 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Brand, Product name, Product Code and Date Code:      Roundy's Old Fashioned Cream Dill Dip, 52603, 09/09/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2217-2012","Class I","Garden-Fresh Sweet and Sour cucumber, 5 lbs., UPC  0 11596 52014 8;","1180 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Brand, Product name, Product Code and Date Code:      Garden-Fresh Sweet and Sour cucumber, 2014, 08/06/12-08/10/12,"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2218-2012","Class I","Grandpas Sour Cream Cucumbers Salad,  5 lbs.,  UPC 0 11596 52080 3;     ","900 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Grandpas Sour Cream Cucumbers Salad, 2080, 8/5/2012-8/10/2012 &"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2219-2012","Class I","Garden-Fresh Cranberry Walnut Red Cabbage Slaw Base, 8 lbs., 0 11596 83028 5;          ","1304 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Cranberry Walnut Red Cabbage Slaw Base, 3028B, 08/16/12-08/20/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2220-2012","Class I","Garden-Fresh Creamy Cole Slaw Dressing , 2 lbs., 0 11596 43200 7     ","64 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Creamy Cole Slaw Dressing , 3200, 09/09/12-09/15/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2221-2012","Class I","Cole Slaws: 1) Spartan Cole Slaw, 1 lb., 0 11213 90322 4,  & 3 lbs., 0 11213 90327 9; 2) Market Pantry Cole Slaw, 15 oz., 0 85329 24106 6, & 44 oz., 0 85239 24114; 3) Spoon River Cole Slaw, 3 lb., 0 11596 34238 2    ","17082 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","1) Spartan Cole Slaw, 4072, 08/14/12-08/20/12 & 4372, 08/16/12-08/20/12; 2) Market Pantry Cole Slaw, 24106, 8/19/2012 & 24106, 8/20/2012-8/25/2012;  3) 44238, 8/15/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2222-2012","Class I","Dixie Cole Slaws:1) Garden-Fresh Dixie Cole Slaw, 5 lbs., 0 11596 93007 7 ; 2) DF Special Recipe Dixie Cole Slaw, 16 oz. 0 70163 98115 7        ","9759.25 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","1) Garden-Fresh Dixie Cole Slaw, 3007, 8/16/2012-8/17/2012  ; 2) DF Special Recipe Dixie Cole Slaw, 98115, 8/25/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2223-2012","Class I","Garden-Fresh Amish Country Cole Slaw, 5 lbs., 0 11596 53010 9;","360 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Amish Country Cole Slaw, 3010, 08/15/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2224-201","Class I","Finest Traditions Homemade-Style Cole Slaw, 8 lbs., 10 733147 10170 1;      Finest Traditions Homemade Style Cole Slaw, 16 oz., 7 33147 00025 0;     ","552 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Finest Traditions Homemade-Style Cole Slaw, 38562, 08/13/12-08/20/12  Finest Traditions Homemade Style Cole Slaw, 38858, 08/13/12-08/20/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2226-2012","Class I","Finest Traditions XTRA Creamy Cole Slaw, 8 lbs., 10 733147 10017 9;     ","136 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Finest Traditions XTRA Creamy Cole Slaw, 39000, 8/20/2012-8/22/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2227-2012","Class I","Finest Traditions Creamy Country Cole Slaw, 8 lbs., 10 733147 10172 5;","880 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Finest Traditions Creamy Country Cole Slaw, 38554, 08/13/12-08/22/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2228-2012","Class I","Garden-Fresh Black Bean Couscous, 5 lbs., 0 11596 55620 8","320 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Black Bean Couscous, 5620, 08/06/12-08/13/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2229-2012","Class I","Garden-Fresh Kidney Bean Salad , 5 lbs., 0 11596 52016   ","2950 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Garden-Fresh Kidney Bean Salad , 2016, 8/14/2012 - 8/17/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2230-2012","Class I","Archer Farms Four Bean Salad, 14 oz., 0 85239 24207 0  ","136.5 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Archer Farms Four Bean Salad, 242070, 8/23/2012-8/30/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2231-2012","Class I","Finest Traditions Fat Free Bean Salad, 8 lbs., 10 733147 10180 0  ","200 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Finest Traditions Fat Free Bean Salad, 38644, 08/15/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2232-2012","Class I","Acme Classic Potato Salad 16 oz. 0 11596 14030 5  ","1128 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","Acme Classic Potato Salad, 4030, 8/14/2012 - 8/20/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2233-2012","Class I","Potato Salad with Egg:  1) Acme Homestyle Egg Potato Salad, 16 oz. 0 11596 14005 3; 2) Weis Potato w/ Egg Salad, 16 oz., 0 41497 05841 9, 3 lb., 0 41497 05902 7, 5 lb., 0 11596 51101 6    ","1836 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","1) Acme Homestyle Egg Potato Salad , 4005, 8/17/2012   ; 2) Weis Potato w/ Egg Salad,  05841, 8/15/2012-8/16/2012, 05902, 8/14/2012-8/16/2012 & 1101, 8/13/2012-8/16/2012"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2234-2012","Class I","Homestyle Potato Salads: 1) Acme Homestyle Potato Salad, 2 lbs.  0 11596 34209 2 ; 2) Finest Traditions Homestyle Potato Salad, 16 oz., 7 33147 00019 9, 3 lb., 7 33147 00031 1 , 8 lb., 10 733147 10134 3      ","3680 lbs","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","1) Acme, 4209, 8/14/2012-8/17/2012; 2) Finest Tradition, 38860, 08/15/12, 38980, 08/13/12-08/20/12, 38640, 08/15/12-08/20/12"
"Food","No","","62707","Terminated","Garden-Fresh Foods, Inc.","726 S 12th St.","","Milwaukee","WI","	53204-1211","United States","Voluntary: Firm Initiated","Letter","AZ  CA  FL  IA  IL  IN  MA  MI  MN  MO  OH  PA  TX  WI","F-2235-2012","Class I","Mustard Potato Salads: 1) Copperwood Premium Mustard Potato Salad, 2 lbs., 8 11839 01001 2, 5 lbs.; 2) Dairy Fresh Mustard Potato Salad, 0 070163 89090 9, 5 lbs.; 3) Garden Fresh Mustard Potato Salad, l lb., 0 11596 14010 0, 2 lb. 0 11596 24215 6; 4) Market Pantry Mustard Potato Salad, 16 oz., 0 85239 24104 2, 3 lb., 0 85239 24100 4; 5) Spartan Mustard Potato Salad, 1 lb., 0 11213 90319 4, 3 lb., 0 11213 90324; 6) Spoon River Mustard Potato Salad, 3 lb., 0 11596 24207 8; 7) Rogges Mustard American Potato Salad, 5 lb., 0 11596 51053 3           ","","Recalled salads, slaw, salsa, bean and dips contained onions that were recalled by Gills Onions due to potential Listeria monocytogenes contamination.","07/27/2012","09/07/2012","11/15/2012","09/19/2012","1)  Copperwood, 01001, 8/15/2012, 01029, 8/15/2012-08/17/12; 2) Dairy Fresh, 401536, 8/20/2012; 3) Garden Fresh, 4010, 8/14/2012, 4215, 8/15/2012; 4) Market Pantry, 24104, 8/19/20128/25/2012, 24100, 8/21/2012; 5) Spartan, 4071, 8/7/20128/14/2012, 4371, 8/13/2012-8/20/2012 ;6) Spoon River, 4207, 8/14/2012; 7) Rogges, 1053, 8/11/2012"
