Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Biologics","No","","65100","Terminated","Blood Systems, Inc","1444 Grand Ave","","Billings","MT","	59102-3104","United States","Voluntary: Firm initiated","Telephone","Montana","B-1811-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood products, which were not manufactured in accordance to acceptable product specifications, were distributed.","03/25/2013","05/24/2013","05/24/2013","06/05/2013","W042313005162D;"
"Biologics","No","","65102","Terminated","OneBlood, Inc.","8669 Commodity Cir","","Orlando","FL","	32819-9054","United States","Voluntary: Firm initiated","Letter","Florida","B-1855-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood products, collected from a donor who traveled to an area considered endemic for malaria, were distributed.","03/22/2013","05/24/2013","05/24/2013","06/05/2013","W038112371216;"
"Biologics","No","","65102","Terminated","OneBlood, Inc.","8669 Commodity Cir","","Orlando","FL","	32819-9054","United States","Voluntary: Firm initiated","Letter","Florida","B-1856-13","Class II","Platelets Pooled Leukocytes Reduced","1","Blood products, collected from a donor who traveled to an area considered endemic for malaria, were distributed.","03/22/2013","05/24/2013","05/24/2013","06/05/2013","W038112986694;"
"Biologics","No","","65104","Terminated","Northern Illinois Blood Bank dba Rock River Valley BC","419 N 6th St","","Rockford","IL","	61107-4104","United States","Voluntary: Firm initiated","FAX","Indiana","B-1858-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood product, collected from a donor who traveled to an area considered endemic for malaria, was distributed.","04/17/2013","05/24/2013","05/24/2013","06/05/2013","W044412606060;"
"Biologics","No","","65105","Terminated","Community Blood Center of Carolinas","4447 South Blvd","","Charlotte","NC","	28209-2674","United States","Voluntary: Firm initiated","Telephone","North Carolina","B-1859-13","Class II","Platelets Pheresis Leukocytes Reduced","1","Blood product, which was collected from a donor who traveled to a malarial endemic area, was distributed.","04/03/2013","05/24/2013","05/24/2013","06/05/2013","W227013003230;"
"Devices","No","","65118","Terminated","Beckman Coulter Inc.","250 S Kraemer Blvd","","Brea","CA","	92821-6232","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution-USA Nationwide and countries of: AU, CA, DE, ES, GB, IT, PT,  and JP.","Z-1430-2013","Class II","AU2700 Clinical Chemistry Analyzer  AU5400 Clinical Chemistry Analyzer    Perform automated analysis of serum, urine, and other body fluids, including whole blood.","108 units","Beckman Coulter is recalling AU2700/AU2700 Plus & AU5400 Clinical Chemistry Analyzers becuase it was determined that the tubing/joint connections associated with these MODs may leak concentrated detergent. Beckman Coulter has received complaints that the joint connecting the tubing appears to disintegrate over time, causing a leak.","04/26/2013","05/29/2013","08/04/2014","06/05/2013","All Serial Numbers    Model Numbers: AU2700, AU27000ISE, AU5421, AU5421ISE, AU5431.    Part Numbers:  E0750053  N3663400   N3663700   N3664000   N3664200   N3664400   N3664600   N3664800   N3878500   1465600   64270G   E61DAU2700  N3663500   N3663600   N3663800   N3663900   N3664100   N3664300   N3664500   N3664700   N3664900   N3878600   O9102700  N3665000   N3665100   N3665200   N3665300   N3665400   N3878300   64542   A94504   N1683100   AU5431-U1   N3665500   N3665600   N3665700   N3665800   N3665900   N3878400"
"Devices","No","","65119","Terminated","Angiodynamics, Inc.","603 Queensbury Ave","","Queensbury","NY","	12804-7619","United States","Voluntary: Firm initiated","Letter","USA Nationwide Distribution including the states of:  IL, GA, CA, NY OH, AZ, TX, NE, FL, PA, NC, WI, AL, IN, CO, MO, MT, NE, MA, VA, AK, IN, MI, NJ, MD, TN, CT, WA, MN","Z-1405-2013","Class II","AngioDynamics Micro Introducer Kits under the following labeling:   1) AngioDynamics 4F Standard Micro-Introducer Kit, Sterile, Catalog Number: 06597005, 2) AngioDynamics 5F Standard Micro-Introducer Kit, Sterile,   Catalog number: 06597012; 3) AngioDynamics 4F Standard Micro-Introducer Kit, Sterile, Catalog Number: 06597013; 4) AngioDynamics 5F Standard Micro- Introducer Kit, Sterile, Catalog Number: 06597018;  and 5) AngioDynamics 4F Standard Micro-Introducer Kit, Sterile, Catalog Number: 06597019.  Product kits are individually wrapped in plastic, 10 units included per box.    Product Usage:  This device is intended to be used to measure the refractive power and the radius of corneal curvature of the human eye.  ","Domestic(1,760 units): 1)260 units/26 boxes, 2)310 units/31 boxes,3)260 units/26 boxes,4)880 units/88 boxes,5)60 units/6 boxes,Foreign:10 units/1 box","AngioDynamics Inc., is recalling Micro Introducer Kits and VenaCure EVLT NeverTouch Procedure Kits, because the potential exists that the micro Introducer (sheath/dilator) packaged within the kit could be the incorrect French size.","04/30/2013","05/25/2013","11/09/2016","06/05/2013","Corresponding Lot numbers: 1) 588918 (Expiration date 01/2016), 2) 588927 (Expiration date 12/2015), 3) 588915 (Expiration date 01/2016), 4) 588913 (Expiration date 12/2015) and  5) 588930 (Expiration date 01/2016)."
"Devices","No","","65119","Terminated","Angiodynamics, Inc.","603 Queensbury Ave","","Queensbury","NY","	12804-7619","United States","Voluntary: Firm initiated","Letter","USA Nationwide Distribution including the states of:  IL, GA, CA, NY OH, AZ, TX, NE, FL, PA, NC, WI, AL, IN, CO, MO, MT, NE, MA, VA, AK, IN, MI, NJ, MD, TN, CT, WA, MN","Z-1406-2013","Class II","AngioDynamics VenaCure EVLT NeverTouch-FRS PROCEDURE KIT under the following labeling:   1) Gold-Tipped Fiber 45cm Kit, Catalog Number: 11403301;  2)  Gold-Tipped Fiber 65cm Kit, Catalog Number: 11403302; 3)  Gold-Tipped Fiber 90cm Kit, Catalog Number: 11403304.    Product Usage:  This device is intended to be used to measure the refractive power and the radius of corneal curvature of the human eye.  ","Domestic Only: 1) 300 units, 2) 300 units, 3) 151 units.","AngioDynamics Inc., is recalling Micro Introducer Kits and VenaCure EVLT NeverTouch Procedure Kits, because the potential exists that the micro Introducer (sheath/dilator) packaged within the kit could be the wrong French size.","04/30/2013","05/25/2013","11/09/2016","06/05/2013","Corresponding Lot numbers: 1) 588948,  2) 588495 and 3)588480.  Expiration date for these lot numbers: 12/2013."
"Devices","No","","65120","Terminated","TZ Medical Inc.","17750 SW Upper Boones Ferry Rd Ste 150","","Portland","OR","	97224-7086","United States","Voluntary: Firm initiated","Telephone","Worldwide distribution - USA (nationwide) and Chile.","Z-1438-2013","Class II","adult defibrillation, cardioversion, pacing, monitoring Disposable Electrodes, Model P-211-M1 and P-214-M1.    Product Usage:  Used by trained professionals in hospitals, doctors offices, and Emergency Medical Services for adult low-energy defibrillation, transcutaneous pacing, cardioversion and monitoring.  ","US: 10,410 pieces; Outside US: 100 pieces","TZ Medical Inc is recalling its P-211-M1 and P-214-M1 Medtronic / Physio Control Compatible transparent defibrillation electrodes because it may contain a defective white wire on the connector assembly.    If a failure were to occur, the end user would be able to identify the failure by inspecting the white wire 1/4 inch from the Gray Medtronic / Physio adapter. The consignees will notice discolor","04/30/2013","05/30/2013","09/05/2013","06/05/2013","Model P-211-M1 Lot numbers:   Y081712-17; Y081712-18; Y081712-19; Y081712-20; Y112612-08; Y112612-09; Y112612-10; Y112612-11;  Y112612-12; Y112612-13; and Y020113-07.    Model P-214-M1 Lot numbers:   Y081712-04; Y112612-24; Y112612-23; and Y031913-10."
"Biologics","No","","65122","Terminated","American National Red Cross (the)","825 John St","","West Henrietta","NY","	14586-9790","United States","Voluntary: Firm initiated","Telephone","Massachusetts","B-1879-13","Class II","Fresh Frozen Plasma","1","Blood product, collected from a donor whose suitability to donate was not adequately determined, was distributed.","03/22/2013","05/24/2013","05/24/2013","06/05/2013","001KM82603"
"Biologics","No","","65123","Terminated","Hoxworth Blood Center  UC Medical Center","3130 Highland Ave ML#0055","PO Box 67005","Cincinnati","OH","	45267-0001","United States","Voluntary: Firm initiated","Letter","Ohio","B-1683-13","Class II","Red Blood Cells (Apheresis) Leukocytes Reduced","2","Blood products, collected from a donor who reported travel to a malarial endemic area, were distributed.","03/19/2013","05/24/2013","05/24/2013","06/05/2013","W037712052449; W037712052449;"
"Food","No","","65134","Terminated","Talenti Gelato","1058 King Industrial Dr","","Marietta","GA","	30062-2438","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","IN","F-1464-2013","Class II","Talenti Roman Raspberry Sorbetto, 16fl oz, Crafted by Talenti, Marietta, GA 30062","420 cases (2260/16 fl oz units)","Undeclared Allergen, Pecans","05/03/2013","05/30/2013","09/03/2013","06/05/2013","UPC 1 86852 00082 2, Lot #10/19/2014 M2"
"Devices","No","","65136","Terminated","RAYSEARCH LABORATORIES AB","Sveavaegen 9","","Stockholm","","	","Sweden","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - USA including Connecticut, Florida, Massachusetts, Missouri, New York, Ohio, and foreign distribution to(Canada, Italy, Australia, Germany, Netherlands, and Switzerland.","Z-1419-2013","Class II","RayStation Therapy Treatment Planning System, Model Numbers 2.0, 2.5, and 3.0; CLASSIFICATION NAME: System, Planning, Radiation Therapy Treatment.    RayStation is a software system designed for treatment planning and analysis of radiation therapy.","Domestic: 70 units; Foreign: 27 units","Under some circumstances, imported CT, MR and PET images are offset from their true positions by one pixel in one or two directions.  Users must be aware of this information to avoid incorrect dose calculations during treatment planning.","02/15/2013","05/28/2013","02/17/2017","06/05/2013","Software version and build numbers 2.0.0.15, 2.5.1.89, and 3.0.0.251 (to determine if the version used is affected, bring up the About box in the RayStation application and check the build number reported0."
"Biologics","No","","65143","Terminated","Lifesouth Community Blood Centers - Montgomery Region","4139 Carmichael Rd","","Montgomery","AL","	36106-2803","United States","Voluntary: Firm initiated","FAX","Alabama","B-1881-13","Class II","Platelets Pheresis Leukocytes Reduced","3","Blood products, with platelet counts below the specified minimum requirement, were distributed.","03/05/2013","05/24/2013","05/24/2013","06/05/2013","W1151130719671; W1151130719671; W1151130719671;"
"Biologics","No","","65144","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm initiated","E-Mail","Switzerland","B-1682-13","Class II","Blood and Blood Products for Reprocessing","1","Blood product, collected from a donor considered to be at increased risk for variant Creutzfeldt-Jakob Disease (vCJD), was distributed.","04/26/2013","05/24/2013","05/24/2013","06/05/2013","W037912159715;"
"Devices","No","","65150","Terminated","Merit Medical Systems, Inc.","1600 West Merit Parkway","","South Jordan","UT","	84095","United States","Voluntary: Firm initiated","Letter","USA Nationwide Distribution.","Z-1408-2013","Class II","Merit Medical PerfOrma Anglographic Catheter 5F Multipack    Product Usage:  Angiographic catheters are designed to be used for delivering radiopaque media to selected sites in the vascular system in conjunction with routine diagnostic procedures.  ","1,465","Merit Medical Systems is recalling various lots of Performa Cardiac Multipacks containing a JR4.0 catheter due to a slight variation in tip shape.","05/02/2013","05/25/2013","07/22/2013","06/05/2013","Lot Numbers: 1662386, 1662390, 1662385, 1662387, 1662391"
"Biologics","No","","65155","Terminated","Oklahoma Blood Institute - Sylvan N Goldman Center","1001 N Lincoln Blvd","","Oklahoma City","OK","	73104-3299","United States","Voluntary: Firm initiated","FAX","Oklahoma","B-1883-13","Class II","Platelets Pheresis Leukocytes Reduced","3","Blood products, labeled leukoreduced without the assurance they met the criteria for leukoreduced products, were distributed.","04/26/2013","05/24/2013","05/24/2013","06/05/2013","W091013118069; W091013118069; W091013118069;"
"Devices","No","","65165","Terminated","Alphatec Spine, Inc.","5818 El Camino Real","","Carlsbad","CA","	92008-8816","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide Distribution.","Z-1421-2013","Class II","Leucadia Autolok"" Polyaxial Pedicle Screw System.    Intended to help provide correction, immobilization and stabilization of spinal segments.","1,814","Alphatec Spine initiated this medical device recall for the following reason: due to tolerancing, the flange of the Phygen Leucadia"" Autolok set screw may interfere with the top of the screw head prior to fully locking the rod. If this condition occurs, the polyaxial  screw head and rod may fail to provide a rigid construct under loading. To date there have been  no reports of patient injury, adve","05/06/2013","05/28/2013","09/25/2014","06/05/2013","83010  85001  85002  83005-30   83005-35   83005-40   83005-45   83005-50   83006-30   83006-35   83006-40   83006-45   83006-50   83006-55   83006-60   83007-30   83007-35   83007-40   83007-45   83007-50   83007-55   83008-30   83008-35   83008-40   83008-45   83008-50   83008-55   83008-80   82001-1       Catalog Numbers:  LA-HSS0010   LA-HDOO01   LA-CTOO02   LA-PS0530   LA-PS0535   LA-PS0540   LA-PS0545   LA-PS0550   LA-PS0630   LA-PS0635   LA-PS0640   LA-PS0645   LA-PS0650   LA-PS0655   LA-PS0660   LA-PS0730   LA-PS0735   LA-PS0740   LA-PS0745   LA-PS0750   LA-PS0755   LA-PS0830   LA-PS0835   LA-PS0840   LA-PS0845   LA-PS0850   LA-PS0855   LA-PS0880   LA-SOO01     Lots Affected: All"
"Devices","No","","65171","Terminated","Alpine Biomed Aps","16-18 Tonsbakken","","Skovlunde","","	","Denmark","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US Nationwide and the countries of:   Germany, France, Bulgaria, India, Colombia, Tunisia, Saudi Arabia, Finland, Denmark, Brasil, Italy, Estonia, South Korea, Russia, Greece, Thailand, Israel, Poland, Turkey, Slovakia, Portugal, Switzerland, Hungary, Great Britain, Netherlands, China, Indonesia, Australia, Sweden, Spain, Iran, Singapore, Norway, Austria and Czech Republic.","Z-1407-2013","Class II","Natus neurology Dantec KEYPOINT.NET 2.20.  Catalog/Part Numbers:  9031A070103, 9031A006502, 9033A071103, 9033A072102, 9031A070102,  9033A007402, 9033A071102, 9033A072103, 9033A0701, 9033A0711HA,  9033A071101, 9031A070101, 9031A006401, 9031A006501, 9033A004701,  9031A0032, 9033A0517, 9033A072101, 9031A0031, 9031A0701BV,  9033A0044, 9033A0073AA, 9031A0063, 9033A0523, 9033A071143,  9033A072143, 9031A006406, 9031A006506, 9031A070106, 9033A004606  9033A004706, 9033A007406, 9033A0537, 9033A0544, 9033A071106,  9033A072106, 9033A0524, 9033A0711BV, 9033A007401, 9033A0516,  9031A006403, 9031A006503, 9033A056403, 9033A0721BV, 9031A006402,  9031A006405, 9031A051306, 9031A070105, 9033A0072, 9033A007301,  9033A0711AA, 9033A0721AA    Product Usage:  Dantec KEYPOINT.NET Software 2.20 is installed on the Keypoint EMG System which is intended as an electro-physiological aid to assess diagnosis and prognosis and to monitor diseases of the central and peripheral nervous system. It can also be used to study functional aspects of nerves and muscles.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ","871 licenses installed","Alpine Biomed ApS is recalling Natus neurology Dantec KEYPOINT.NET ver. 2.20 Software due to the presence of a software bug.","04/09/2013","05/25/2013","01/06/2014","06/05/2013","SERIAL NUMBERS:  30317  22029  36079  36063  35182  36070  21963  21964  30068  30240  30170  22083  22085  30285  30286  30288  30323  30192  30214  30207  30325  30106  30168  21971  21972  30075  30212  21760  2717  30293  30365  36002  30193  36121  21962  36124  30364  35089  30045  35101  36090  21677  30362  35244  35209  36091  35297  36089  35032  35304  30167  30290  30110  30111  36012  30382  30410  30411  30412  30419  36107  36113  30407  35245  35293  35312  35181  35254  30315  30318  30384  35178  35173  35144  36186  36178  36199  2730  36125  36123  36132  30380  30428  20945  21249  21398  21580  21892  22120  30149  4268  20661  20704  20646  4140  4035  35190  30314  30328  30313  30327  30348  30401  30400  20322  21278  21272  21273  21678  21898  21747  21750  21823  21983  21741  21662  21989  22185  21821  22018  22017  22027  21826  21656  30124  30128  30130  30122  30032  30267  30268  30084  30022  30257  3637  4012  1956  20742  20737  20878  21581  21586  21587  20876  21110  21111  21156  21275  21281  21282  21283  21401  2363  35162  35163  35168  35170  35151  35024  35183  30349  36167  36168  36170  36171  36067  36111  36181  36183  20909  20952  20998  21634  21522  21614  21655  21673  21713  21718  21719  21720  21723  21724  21977  21978  21979  21980  22077  21981  22050  22051  22049  22052  22074  22076  30078  30079  30080  30082  30083  30102  30133  30134  30135  30208  30210  30209  30121  30132  30188  30187  30190  30189  30191  30220  30221  30223  30222  30304  30279  30057  3926  4099  4100  5248  5264  5288  20178  20746  4223  5152  35233  35102  35290  35120  35154  35225  35226  35227  35229  35230  35231  35232  35155  30330  30390  30391  30311  30347  36054  36056  36068  36119  36037  36069  36118  36108  36109  36106  30395  30406  36155  36164  36165  36196  36152  21471  20875  21863  21864  21862  21855  21928  21929  22209  22010  21919  30225  30227  30228  30211  30028  30141  30142  30027  20410  20794  20860  20870  2561  2856  2857  5369  5387  5094  5095  5273  5274  35052  35076  35077  35096  35100  30346  30358  30359  35305  35316  35309  30429  30123  30150  30259  30278  21540  4055  4320  5479  35200  35201  35115  30388  30393  36041  35318  36047  36100  36101  36103  36127  36131  35126  35234  35280  35285  36046  36099  35259  35287  36049  36102  30392  36145  36190  21668  21680  21900  21984  21661  21867  22067  22068  22024  22098  22128  22129  22173  22184  22055  30119  30269  30273  30271  30275  2705  5137  5142  5309  5311  5380  5411  5451  5135  2954  20807  20820  21373  21394  5370  5418  5108  35106  35160  35267  35093  35185  30310  30350  30351  30378  36021  36042  36074  36143  36142  30272  35263  36110  36188  30439  36117  21173  21705  21704  21751  21866  30151  30118  30234  3932  5224  35060  35103  36018  36053  30404  30430  21479  21875  21876  30036  30064  30063  30152  36078  36036  36016  36153  36179  36180  36200  21162  21268  21228  22103  22044  22045  30072  30113  30144  30238  30295  30296  30019  30029  5308  5429  20673  5301  5122  5419  35167  35110  35153  35069  35237  35248  35236  30354  35288  36154  36038  35314  35255  36104  30396  30432  30379  21745  21830  21908  21907  21943  21944  21942  21945  21947  22175  22236  22237  30180  30179  30181  30177  30215  30127  30250  30251  30255  30258  2648  2707  2935  2712  5315  20955  21092  21142  21333  21328  21330  21331  21443  21445  21509  21563  21577  35157  35215  35216  35217  35223  35224  30301  30283  30335  36051  36052  35310  36135  35317  36031  35274  30413  36112  36115  36141  36146  30247  36160  20902  20922  21348  21392  21388  21389  21551  7487  30366  30367  30368  22021  22061  4169  5105  5106  30136  30137  30139  30140  5367  5530  5529  30387  30386  35306  36203  20982  20984  20985  22181  22177  22195  22196  22197  22199  22198  22211  22212  22222  22220  22227  22229  22241  21858  21860  21903  21906   22125  22123  22130  22133  22135  22138  22140  22141  22146  22148  22149  22176  22189  22188  22192  22231  22242  22092  22131  22218  22248  22244  22249  22252  22253  22255  22254  22256  22259  22261  22262  30185  30186  2006  2242  2205  2086  3990  3998  3999  4000  3750  3882  3881  3884  3888  3889  3901  3902  3909  3936  3944  3975  4272  4274  20799  21632  21622  21595  21596  21608  21602  21085  21180  21242  21244  21245  21300  21309  21316  21308  21310  21317  21315  21319  21424  21425  21395  21396  21459  21470  21484  21485  21499  21525  21523  21532  21557  21559  21560  21561  21542  21502  4288  4291  4295  4297  4299  4300  4307  4308  4309  4310  4313  4314  4318  4322  4325  4334  4335  4336  4338  4339  4198  4201  4194  4206  4215  4222  4237  4257  4255  4261  4262  4241  4245  4220  4343  4344  4351  4349  4353  4356  4357  4358  4359  4361  4365  4367  4368  4370  4373  4240  2323  2409  2461  2462  2463  2464  2465  5446  5298  5303  5344  5351  5352  5358  5361  5405  5406  5407  5409  5416  5388  5389  5390  5415  5491  5526  5527  5532  5506  35063  22264  22265  22263  30312  4378  30398  30399  30403  30416  30418  4375  4380  4381  4383  4385  5534  30031  30047  30056  30129  30148  30147  30253  30248  30277  35186  35038  35188  35146  36050  36133  35291  36144  30394  36040  30397  21299  21321  21442  22054  30074  30262  30263  30264  30274  2078  36129  36128  36187  35127  35139  30086  30131  35243  35257  36163  30055  30219  30229  30276  30020  36137  35315  30414  30353  30381  21585  21488  21489  21623  21593  21594  21609  21612  21897  21909  21953  21982  22014  22066  22065  22070  22091  22090  22178  22059  30041  3778  3976  3978  3864  3986  3987  4045  4052  4132  4136  4138  4141  4184  4187  4197  4287  4311  5055  5061  35286  30402  30405  30417  30024  35141  35166  35092  35191  35192  36011  36007  36094  36138"
"Devices","No","","65194","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","","Worldwide Distribution-USA (nationwide) including the states of AL, CA, CO, FL, IL, KY, MI, MS, NJ, NY, PA, TX, UT, VA, WA, and WI, and the countries of Austria, Australia, Belgium, Canada, Czech Republic, Denmark, France, Germany, Italy, Netherlands, Norway, Qatar, Romania, Spain, Sweden, Switzerland, Taiwan, United Kingdom, Saudi Arabia, Singapore, and Venezuela.","Z-1431-2013","Class II","8mm Precise Bipolar Forceps used in conjunction with the da Vinci  Surgical System, Model IS1200.    Multiple use electrosurgical endoscopic instruments.    ","697 units - all products","Reports of dislodging of the Cautery Plug Insert from the Cautery Plug Riser,  preventing a bipolar cautery cable from being properly connected which results in loss of cautery function of Bipolar Instruments.  ","05/08/2013","05/29/2013","02/18/2014","06/05/2013","Model number: 400110-10;  Lot numbers:  M10120807  M10120817  M10120831  M10120910  M10121008  M10121012  M10121024  M10121115  M10121123  M10121130  M10121206  M10121210  M10130124  M10130131  M10130205  M10130304  M10130319  M10130321"
"Devices","No","","65194","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","","Worldwide Distribution-USA (nationwide) including the states of AL, CA, CO, FL, IL, KY, MI, MS, NJ, NY, PA, TX, UT, VA, WA, and WI, and the countries of Austria, Australia, Belgium, Canada, Czech Republic, Denmark, France, Germany, Italy, Netherlands, Norway, Qatar, Romania, Spain, Sweden, Switzerland, Taiwan, United Kingdom, Saudi Arabia, Singapore, and Venezuela.","Z-1432-2013","Class II","8mm Maryland Bipolar Forceps used in conjunction with the da Vinci Surgical System, Model IS1200.    Multiple use electrosurgical endoscopic instruments.        ","697 - all products","Reports of dislodging of the Cautery Plug Insert from the Cautery Plug Riser,  preventing a bipolar cautery cable from being properly connected which results in loss of cautery function of Bipolar Instruments.  ","05/08/2013","05/29/2013","02/18/2014","06/05/2013","Model number: 400172-08;  Lot numbers:  M10120815  M10120817  M10120831  M10120913  M10120918  M10121008  M10121024  M10121120  M10121123  M10121203  M10121210  M10121215  M10130220  M10130222  M10130311  M10130315  M10130327  M10130411."
"Devices","No","","65194","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","","Worldwide Distribution-USA (nationwide) including the states of AL, CA, CO, FL, IL, KY, MI, MS, NJ, NY, PA, TX, UT, VA, WA, and WI, and the countries of Austria, Australia, Belgium, Canada, Czech Republic, Denmark, France, Germany, Italy, Netherlands, Norway, Qatar, Romania, Spain, Sweden, Switzerland, Taiwan, United Kingdom, Saudi Arabia, Singapore, and Venezuela.","Z-1433-2013","Class II","8mm Fenestrated Bipolar Forceps used in conjunction with the da Vinci  Surgical System, Model IS1200.    Multiple use electrosurgical endoscopic instruments.        ","697 - all products","Reports of dislodging of the Cautery Plug Insert from the Cautery Plug Riser,  preventing a bipolar cautery cable from being properly connected which results in loss of cautery function of Bipolar Instruments.  ","05/08/2013","05/29/2013","02/18/2014","06/05/2013","Model number: 400205-04;  Lot numbers:  M10120816  M10120820  M10120903  M10120910  M10120912  M10120921  M10121008  M10121024  M10121120  M10121130  M10121206  M10121213  M10121215  M10130124  M10130131  M10130213  M10130218  M10130222  M10130313  M10130319  M10130402."
"Biologics","No","","65277","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","Telephone","Florida","B-1952-13","Class II","Cryoprecipitated AHF, Pooled","","Blood products, collected from an ineligible donor, was distributed.","04/26/2013","05/30/2013","05/30/2013","06/05/2013","W036813801696"
"Biologics","No","","65277","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","Telephone","Florida","B-1953-13","Class II","Platelets Pooled Leukocytes Reduced","1 unit","Blood products, collected from an ineligible donor, was distributed.","04/26/2013","05/30/2013","05/30/2013","06/05/2013","W036812852142"
"Biologics","No","","65277","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","Telephone","Florida","B-1955-13","Class II","Cryoprecipitated AHF","1 unit","Blood products, collected from an ineligible donor, was distributed.","04/26/2013","05/30/2013","05/30/2013","06/05/2013","1741752"
"Biologics","No","","65277","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","Telephone","Florida","B-1956-13","Class II","Fresh Frozen Plasma","1 unit","Blood products, collected from an ineligible donor, was distributed.","04/26/2013","05/30/2013","05/30/2013","06/05/2013","1484265"
"Biologics","No","","65277","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","Telephone","Florida","B-1951-13","Class II","Red Blood Cells","4 units","Blood products, collected from an ineligible donor, was distributed.","04/26/2013","05/30/2013","05/30/2013","06/05/2013","1741752; W036813022451; W036812642595; 1484265;"
"Biologics","No","","45167","Terminated","American National Red Cross (The)","100 Red Cross Cir","","Pomona","CA","	91768-2580","United States","Voluntary: Firm initiated","Telephone","California","B-1800-13","Class III","Cryoprecipitated AHF","41","Blood products, lacking assurance of having been maintained at an acceptable temperature during shipping, were distributed.","07/04/2007","05/24/2013","05/24/2013","06/05/2013","084FT06904, 084FT06961, 084FT07108, 084FT07114, 084FT07188, 021LC88992, 084FT07115, 084FT07117, 084FT07155, 084FT07157,   084FT06946, 084FT07211, 021LK33581, 021LC88495, 084FT07300,   084FT07101, 084Q 49296, 084FT07112, 084K 90768, 084K 91006,   084Q 49188, 021LC89396, 021LG50163, 021LH48240,021KS63809,  021KS63820, 021LJ44014, 021LJ44023, 021LK33463, 021LK33471,   084K 91594, 021KS63816, 084FT07855, 084FT07858, 084FT07860,   084FT07895, 084FT02469, 084K 91668, 084FT07872, 084Q 50129,   084W 89449,"
"Biologics","No","","45171","Terminated","American National Red Cross (The)","3470 E Universal Way","Arizona Region","Tucson","AZ","	85756-5042","United States","Voluntary: Firm initiated","Letter","Arizona, California","B-1812-13","Class III","Blood and Blood Products for Reprocessing","1","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","08/24/2007","05/24/2013","05/24/2013","06/05/2013","007FC25436"
"Biologics","No","","45176","Terminated","Talecris Plasma Resources Inc Dba International Bioresources","79 T.W. Alexander Drive","4501 Research Commons","Research Triangle Park","NC","	27709","United States","Voluntary: Firm initiated","FAX","North Carolina","B-1798-13","Class III","Source Plasma","1","Blood product, collected from a donor whose arm inspection was not documented, was distributed.","08/20/2007","05/24/2013","05/24/2013","06/05/2013","368059868"
"Biologics","No","","46557","Terminated","American National Red Cross (The)","100 Red Cross Cir","","Pomona","CA","	91768-2580","United States","Voluntary: Firm initiated","Telephone","California","B-1820-13","Class III","Blood and Blood Products for Reprocessing","2 units","Blood products, which were collected from a donor in which donor suitability was not adequately determined, were distributed.","11/19/2007","05/24/2013","05/24/2013","06/05/2013","06GG78505;06GV43156"
